timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:48:06.915Z,tcc_benchmark_go_api,18686f261dd2,54.74,9830400,8327941587,1320000000,1670000000,0,0,12
2026-08-25T00:48:06.915Z,tcc_benchmark_grafana,135abf368c34,0.07,74029466,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:48:06.915Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35011953,8327941587,559000,41000000,26000000,8190,1
2026-08-25T00:48:06.915Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,45592084,8327941587,399000,10900000,43200000,0,13
2026-08-25T00:48:06.915Z,tcc_benchmark_prometheus,d7ed9eff3c31,1.33,66825748,8327941587,59400000,1590000,155000000,37400000,10
2026-08-25T00:48:06.915Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10186916,8327941587,26600000,12100000,15900000,0,8
2026-08-25T00:48:06.915Z,tcc_benchmark_postgres,1f2ff9d557e1,83.01,166513869,8327941587,1490000000,4050000000,73300000,1500000000,27
2026-08-25T00:48:12.106Z,tcc_benchmark_go_api,18686f261dd2,0.0,8674869,8327941587,1320000000,1680000000,0,0,12
2026-08-25T00:48:12.106Z,tcc_benchmark_grafana,135abf368c34,1.98,74291610,8327941587,49900,28700,222000000,664000,20
2026-08-25T00:48:12.106Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34896609,8327941587,560000,41100000,26000000,8190,1
2026-08-25T00:48:12.106Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.62,45539656,8327941587,400000,10900000,43200000,0,13
2026-08-25T00:48:12.106Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.42,67622666,8327941587,59600000,1590000,155000000,37500000,10
2026-08-25T00:48:12.106Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9600762,8327941587,26700000,12200000,15900000,0,8
2026-08-25T00:48:12.106Z,tcc_benchmark_postgres,1f2ff9d557e1,3.55,137153741,8327941587,1490000000,4050000000,73300000,1510000000,18
